127.0.0.1 - - [21/Apr/2020:08:00:24 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:22 +0800] "GET /WebProject_Dynamic/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:22 +0800] "GET /WebProject_Dynamic/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:22 +0800] "GET /WebProject_Dynamic/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:22 +0800] "GET /WebProject_Dynamic/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:22 +0800] "GET /WebProject_Dynamic/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:22 +0800] "GET /WebProject_Dynamic/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:22 +0800] "GET /WebProject_Dynamic/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:22 +0800] "GET /WebProject_Dynamic/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:23 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7210
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:23 +0800] "GET /WebProject_Dynamic/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:23 +0800] "GET /WebProject_Dynamic/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:23 +0800] "GET /WebProject_Dynamic/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:23 +0800] "GET /WebProject_Dynamic/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:23 +0800] "GET /WebProject_Dynamic/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:23 +0800] "GET /WebProject_Dynamic/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:23 +0800] "GET /WebProject_Dynamic/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:23 +0800] "GET /WebProject_Dynamic/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:55 +0800] "GET /WebProject/index_dynamic.html HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:56 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:02 +0800] "GET /WebProject/index_dynamic.jsp HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:12 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7210
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:16 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7210
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:16 +0800] "GET /WebProject_Dynamic/css/index.css HTTP/1.1" 200 2495
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:16 +0800] "GET /WebProject_Dynamic/images/img2.jpg HTTP/1.1" 200 403756
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:16 +0800] "GET /WebProject_Dynamic/images/img1.jpg HTTP/1.1" 200 212492
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:17 +0800] "GET /WebProject_Dynamic/js/jquery.min.js HTTP/1.1" 200 93637
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:17 +0800] "GET /WebProject_Dynamic/images/img4.jpg HTTP/1.1" 200 316160
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:17 +0800] "GET /WebProject_Dynamic/images/img3.jpg HTTP/1.1" 200 499535
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:17 +0800] "GET /WebProject_Dynamic/js/jquery.yx_rotaion.js HTTP/1.1" 200 3970
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:17 +0800] "GET /WebProject_Dynamic/images/img5.jpg HTTP/1.1" 200 407900
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:17 +0800] "GET /WebProject_Dynamic/css/img/ico.png HTTP/1.1" 200 4874
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:19 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7211
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:20 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7211
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:26 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:27 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7211
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:27 +0800] "GET /WebProject_Dynamic/css/index.css HTTP/1.1" 200 2495
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:27 +0800] "GET /WebProject_Dynamic/images/img1.jpg HTTP/1.1" 200 212492
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:27 +0800] "GET /WebProject_Dynamic/images/img2.jpg HTTP/1.1" 200 403756
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:28 +0800] "GET /WebProject_Dynamic/js/jquery.min.js HTTP/1.1" 200 93637
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:28 +0800] "GET /WebProject_Dynamic/js/jquery.yx_rotaion.js HTTP/1.1" 200 3970
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:28 +0800] "GET /WebProject_Dynamic/images/img4.jpg HTTP/1.1" 200 316160
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:28 +0800] "GET /WebProject_Dynamic/images/img5.jpg HTTP/1.1" 200 407900
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:28 +0800] "GET /WebProject_Dynamic/images/img3.jpg HTTP/1.1" 200 499535
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:28 +0800] "GET /WebProject_Dynamic/css/img/ico.png HTTP/1.1" 200 4874
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:56:28 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:07 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7230
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:07 +0800] "GET /WebProject_Dynamic/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:07 +0800] "GET /WebProject_Dynamic/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:07 +0800] "GET /WebProject_Dynamic/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:07 +0800] "GET /WebProject_Dynamic/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:07 +0800] "GET /WebProject_Dynamic/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:07 +0800] "GET /WebProject_Dynamic/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:07 +0800] "GET /WebProject_Dynamic/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:07 +0800] "GET /WebProject_Dynamic/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7230
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7230
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:14 +0800] "GET /WebProject_Dynamic/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:15 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7230
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:15 +0800] "GET /WebProject_Dynamic/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:15 +0800] "GET /WebProject_Dynamic/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:15 +0800] "GET /WebProject_Dynamic/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:15 +0800] "GET /WebProject_Dynamic/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:15 +0800] "GET /WebProject_Dynamic/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:15 +0800] "GET /WebProject_Dynamic/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:15 +0800] "GET /WebProject_Dynamic/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:57:15 +0800] "GET /WebProject_Dynamic/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:17:27 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:17:31 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:44:40 +0800] "GET /WebProject_Dynamic/jsp/jumpDemo.jsp HTTP/1.1" 404 1060
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:02 +0800] "GET /WebProject_Dynamic/jsp/jumpDemo.jsp HTTP/1.1" 200 7230
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:02 +0800] "GET /WebProject_Dynamic/jsp/css/index.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:02 +0800] "GET /WebProject_Dynamic/jsp/images/img1.jpg HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:02 +0800] "GET /WebProject_Dynamic/jsp/images/img2.jpg HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:02 +0800] "GET /WebProject_Dynamic/jsp/images/img4.jpg HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:02 +0800] "GET /WebProject_Dynamic/jsp/images/img3.jpg HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:02 +0800] "GET /WebProject_Dynamic/jsp/images/img5.jpg HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:02 +0800] "GET /WebProject_Dynamic/jsp/js/jquery.min.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:02 +0800] "GET /WebProject_Dynamic/jsp/js/jquery.yx_rotaion.js HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:24 +0800] "GET /WebProject_Dynamic/jsp/jumpDemo.jsp HTTP/1.1" 200 7230
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:24 +0800] "GET /WebProject_Dynamic/jsp/images/img1.jpg HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:24 +0800] "GET /WebProject_Dynamic/jsp/images/img2.jpg HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:24 +0800] "GET /WebProject_Dynamic/jsp/css/index.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:24 +0800] "GET /WebProject_Dynamic/jsp/images/img4.jpg HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:24 +0800] "GET /WebProject_Dynamic/jsp/images/img3.jpg HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:24 +0800] "GET /WebProject_Dynamic/jsp/images/img5.jpg HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:24 +0800] "GET /WebProject_Dynamic/jsp/js/jquery.min.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:45:24 +0800] "GET /WebProject_Dynamic/jsp/js/jquery.yx_rotaion.js HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:46:44 +0800] "GET /WebProject_Dynamic/jsp/jumpDemo.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:46:44 +0800] "GET /WebProject_Dynamic/jsp/hello.html HTTP/1.1" 404 1060
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:46:50 +0800] "GET /WebProject_Dynamic/jsp/jumpDemo.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:09:46:50 +0800] "GET /WebProject_Dynamic/jsp/hello.html HTTP/1.1" 404 1060
0:0:0:0:0:0:0:1 - - [21/Apr/2020:10:17:11 +0800] "GET /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 158
127.0.0.1 - - [21/Apr/2020:13:57:04 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Apr/2020:13:57:06 +0800] "GET /WebProject_Dynamic/html/servletform.html HTTP/1.1" 200 267
0:0:0:0:0:0:0:1 - - [21/Apr/2020:13:57:10 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [21/Apr/2020:13:57:28 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [21/Apr/2020:13:58:53 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [21/Apr/2020:13:59:25 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [21/Apr/2020:13:59:39 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2219
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:14:41 +0800] "GET /WebProject_Dynamic/html/zhuce.html HTTP/1.1" 200 1637
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:14:41 +0800] "GET /WebProject_Dynamic/js/jquery-1.11.1.min.js HTTP/1.1" 200 95790
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:14:42 +0800] "GET /WebProject_Dynamic/css/zhuce.css HTTP/1.1" 200 2416
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:14:42 +0800] "GET /WebProject_Dynamic/images/user.png HTTP/1.1" 200 3825
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:14:42 +0800] "GET /WebProject_Dynamic/images/zhuce-image-1.png HTTP/1.1" 200 20650
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:14:42 +0800] "GET /WebProject_Dynamic/images/bk-zhuce-1.png HTTP/1.1" 200 509703
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:14:42 +0800] "GET /WebProject_Dynamic/images/footerBg.png HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:14:49 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:17:34 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2793
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:18:28 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2769
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:18:33 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2769
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:19:45 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2769
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:19:49 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2769
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:22:42 +0800] "GET /WebProject_Dynamic/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:22:42 +0800] "GET /WebProject_Dynamic/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:22:42 +0800] "GET /WebProject_Dynamic/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:22:42 +0800] "GET /WebProject_Dynamic/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:22:42 +0800] "GET /WebProject_Dynamic/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:22:42 +0800] "GET /WebProject_Dynamic/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:22:42 +0800] "GET /WebProject_Dynamic/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:22:50 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2769
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:23:34 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2853
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:26:17 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2853
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:26:24 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2422
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:30:49 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2422
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:30:55 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2422
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:31:39 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2422
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:31:39 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2422
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:31:43 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 500 2422
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:36:53 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:37:00 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:37:26 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1637
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:37:42 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1637
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:43:56 +0800] "GET /WebProject_Dynamic/jsp/zhuce.jsp HTTP/1.1" 500 3444
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:51:14 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1651
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:51:34 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1651
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:51:34 +0800] "GET /WebProject_Dynamic/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:51:34 +0800] "GET /WebProject_Dynamic/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:51:34 +0800] "GET /WebProject_Dynamic/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:51:34 +0800] "GET /WebProject_Dynamic/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:51:34 +0800] "GET /WebProject_Dynamic/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:51:34 +0800] "GET /WebProject_Dynamic/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:51:37 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1651
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:51:41 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1651
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:52:15 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 982
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:52:18 +0800] "GET /WebProject_Dynamic/index.html HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:57:55 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 982
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:57:58 +0800] "GET /WebProject_Dynamic/index.html HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [21/Apr/2020:14:58:08 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1651
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:00:12 +0800] "GET /WebProject_Dynamic/jsp/zhuce.jsp HTTP/1.1" 200 1677
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:00:16 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1651
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:01:44 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1651
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:01:48 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 982
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:01:51 +0800] "GET /WebProject_Dynamic/index.html HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:10:18 +0800] "GET /WebProject_Dynamic/jsp/zhuce.jsp HTTP/1.1" 200 1677
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:10:21 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1651
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:11:07 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1734
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:12:43 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 982
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:12:46 +0800] "GET /WebProject_Dynamic/index.html HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:18:13 +0800] "GET /WebProject_Dynamic/jsp/zhuce.jsp HTTP/1.1" 200 1866
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:18:20 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1866
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:19:01 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1868
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:19:35 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1870
0:0:0:0:0:0:0:1 - - [21/Apr/2020:15:20:06 +0800] "POST /WebProject_Dynamic/jsp/zhuceCheck.jsp HTTP/1.1" 200 1872
